h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
2021-08-11T04;7.60;;;;;;
2021-05-31T16;11.40;;;;;;
2021-08-11T05;7.60;;;;;;
2021-05-31T16;11.40;;;;;;
2021-08-11T08;7.60;;;;;;
2021-05-31T19;11.40;;;;;;
2021-08-11T10;7.60;;;;;;
2021-05-31T20;11.40;;;;;;
2021-08-11T11;7.60;;;;;;
2021-05-31T21;11.40;;;;;;
2021-08-11T12;7.60;;;;;;
2021-05-31T21;11.40;;;;;;
2021-08-11T14;7.60;;;;;;
2021-05-31T21;11.40;;;;;;
2021-08-11T17;7.60;;;;;;
2021-05-31T22;11.40;;;;;;
2021-08-11T18;7.60;;;;;;
2021-06-01T05;11.40;;;;;;
2021-08-11T19;7.60;;;;;;
2021-06-01T07;11.40;;;;;;
2021-08-11T20;7.60;;;;;;
2021-06-01T08;11.40;;;;;;
2021-08-11T21;7.60;;;;;;
2021-06-01T10;11.40;;;;;;
2021-08-11T22;7.60;;;;;;
2021-06-01T10;11.40;;;;;;
2021-08-11T23;7.60;;;;;;
2021-06-01T11;11.40;;;;;;
2021-08-12T01;7.60;;;;;;
2021-06-01T18;11.40;;;;;;
2021-08-12T03;7.60;;;;;;
2021-06-01T22;11.40;;;;;;
2021-08-12T04;7.60;;;;;;
2021-06-01T22;11.40;;;;;;
2021-08-12T04;7.60;;;;;;
2021-06-01T23;11.40;;;;;;
2021-08-12T05;7.60;;;;;;
2021-06-02T01;11.40;;;;;;
2021-08-12T06;7.60;;;;;;
2021-06-02T02;11.40;;;;;;
2021-08-12T07;7.60;;;;;;
2021-06-02T05;11.40;;;;;;
2021-08-12T09;7.60;;;;;;
2021-06-02T06;11.40;;;;;;
2021-08-12T10;7.60;;;;;;
2021-06-02T07;11.40;;;;;;
2021-08-12T11;7.60;;;;;;
2021-06-02T09;11.40;;;;;;
2021-08-12T12;7.60;;;;;;
2021-06-02T09;11.40;;;;;;
2021-08-12T14;7.60;;;;;;
2021-06-02T10;11.40;;;;;;
2021-08-12T15;7.60;;;;;;
2021-06-02T11;11.40;;;;;;
2021-08-12T16;7.60;;;;;;
2021-06-02T11;11.40;;;;;;
2021-08-12T16;7.60;;;;;;
2021-06-02T12;11.40;;;;;;
2021-08-12T17;7.60;;;;;;
2021-06-02T13;11.40;;;;;;
2021-08-12T17;7.60;;;;;;
2021-06-02T15;11.40;;;;;;
2021-08-12T18;7.60;;;;;;
2021-06-02T16;11.40;;;;;;
2021-08-12T19;7.60;;;;;;
2021-06-02T17;11.40;;;;;;
2021-08-12T20;7.60;;;;;;
2021-06-02T19;11.40;;;;;;
2021-08-12T22;7.60;;;;;;
2021-06-02T22;11.40;;;;;;
2021-08-12T23;7.60;;;;;;
2021-06-03T00;11.40;;;;;;
2021-08-13T02;7.60;;;;;;
2021-06-03T02;11.40;;;;;;
2021-08-13T06;7.60;;;;;;
2021-06-03T03;11.40;;;;;;
2021-08-13T06;7.60;;;;;;
2021-06-03T03;11.40;;;;;;
2021-08-13T07;7.60;;;;;;
2021-06-03T04;11.40;;;;;;
2021-08-13T10;7.60;;;;;;
2021-06-03T05;11.40;;;;;;
2021-08-13T10;7.60;;;;;;
2021-06-03T06;11.40;;;;;;
2021-08-13T11;7.60;;;;;;
2021-06-03T06;11.40;;;;;;
2021-08-13T11;7.60;;;;;;
2021-06-03T08;11.40;;;;;;
2021-08-13T12;7.60;;;;;;
2021-06-03T08;11.40;;;;;;
2021-08-13T12;7.60;;;;;;
2021-06-03T11;11.40;;;;;;
2021-08-13T13;7.60;;;;;;
2021-06-03T13;11.40;;;;;;
2021-08-13T14;7.60;;;;;;
2021-06-03T13;11.40;;;;;;
2021-08-13T14;7.60;;;;;;
2021-06-03T14;11.40;;;;;;
2021-08-13T15;7.60;;;;;;
2021-06-03T16;11.40;;;;;;
2021-08-13T16;7.60;;;;;;
2021-06-03T16;11.40;;;;;;
2021-08-13T17;7.60;;;;;;
2021-06-03T18;11.40;;;;;;
2021-08-13T17;7.60;;;;;;
2021-06-03T18;11.40;;;;;;
2021-08-13T17;7.60;;;;;;
2021-06-03T20;11.40;;;;;;
2021-08-13T19;7.60;;;;;;
2021-06-03T20;11.40;;;;;;
2021-08-13T19;7.60;;;;;;
2021-06-03T21;11.40;;;;;;
2021-08-13T20;7.60;;;;;;
2021-06-03T22;11.40;;;;;;
2021-08-13T21;7.60;;;;;;
2021-06-03T23;11.40;;;;;;
2021-08-13T21;7.60;;;;;;
2021-06-04T00;11.40;;;;;;
2021-08-13T22;7.60;;;;;;
2021-06-04T00;11.40;;;;;;
2021-08-14T00;7.60;;;;;;
2021-06-04T01;11.40;;;;;;
2021-08-14T01;7.60;;;;;;
2021-06-04T01;11.40;;;;;;
2021-08-14T02;7.60;;;;;;
2021-06-04T03;11.40;;;;;;
2021-08-14T03;7.60;;;;;;
2021-06-04T04;11.40;;;;;;
2021-08-14T05;7.60;;;;;;
2021-06-04T08;11.40;;;;;;
2021-08-14T08;7.60;;;;;;
2021-06-04T10;11.40;;;;;;
2021-08-14T09;7.60;;;;;;
2021-06-04T10;11.40;;;;;;
2021-08-14T09;7.60;;;;;;
2021-06-04T11;11.40;;;;;;
2021-08-14T13;7.60;;;;;;
2021-06-04T11;11.40;;;;;;
2021-08-14T14;7.60;;;;;;
2021-06-04T12;11.40;;;;;;
2021-08-14T16;7.60;;;;;;
2021-06-04T14;11.40;;;;;;
2021-08-14T16;7.60;;;;;;
2021-06-04T15;11.40;;;;;;
2021-08-14T17;7.60;;;;;;
2021-06-04T17;11.40;;;;;;
2021-08-14T17;7.60;;;;;;
2021-06-04T18;11.40;;;;;;
2021-08-14T18;7.60;;;;;;
2021-06-04T18;11.40;;;;;;
2021-08-14T19;7.60;;;;;;
2021-06-04T19;11.40;;;;;;
2021-08-14T20;7.60;;;;;;
2021-06-04T23;11.40;;;;;;
2021-08-14T21;7.60;;;;;;
2021-06-04T23;11.40;;;;;;
2021-08-14T22;7.60;;;;;;
2021-06-05T00;11.40;;;;;;
2021-08-14T23;7.60;;;;;;
2021-06-05T01;11.40;;;;;;
2021-08-15T01;7.60;;;;;;
2021-06-05T02;11.40;;;;;;
2021-08-15T02;7.60;;;;;;
2021-06-05T03;11.40;;;;;;
2021-08-15T03;7.60;;;;;;
2021-06-05T03;11.40;;;;;;
2021-08-15T05;7.60;;;;;;
2021-06-05T09;11.40;;;;;;
2021-08-15T05;7.60;;;;;;
2021-06-05T10;11.40;;;;;;
2021-08-15T06;7.60;;;;;;
2021-06-05T11;11.40;;;;;;
2021-08-15T09;7.60;;;;;;
2021-06-05T11;11.40;;;;;;
2021-08-15T09;7.60;;;;;;
2021-06-05T12;11.40;;;;;;
2021-08-15T10;7.60;;;;;;
2021-06-05T13;11.40;;;;;;
2021-08-15T10;7.60;;;;;;
2021-06-05T17;11.40;;;;;;
2021-08-15T10;7.60;;;;;;
2021-06-05T18;11.40;;;;;;
2021-08-15T11;7.60;;;;;;
2021-06-05T18;11.40;;;;;;
2021-08-15T14;7.60;;;;;;
2021-06-05T19;11.40;;;;;;
2021-08-15T15;7.60;;;;;;
2021-06-05T20;11.40;;;;;;
2021-08-15T15;7.60;;;;;;
2021-06-05T21;11.40;;;;;;
2021-08-15T16;7.60;;;;;;
2021-06-05T21;11.40;;;;;;
2021-08-15T17;7.60;;;;;;
2021-06-05T22;11.40;;;;;;
2021-08-15T18;7.60;;;;;;
2021-06-05T23;11.40;;;;;;
2021-08-15T19;7.60;;;;;;
2021-06-06T02;11.40;;;;;;
2021-08-15T21;7.60;;;;;;
2021-06-06T02;11.40;;;;;;
2021-08-15T21;7.60;;;;;;
2021-06-06T03;11.40;;;;;;
2021-08-15T22;7.60;;;;;;
2021-06-06T09;11.40;;;;;;
2021-08-16T00;7.60;;;;;;
2021-06-06T12;11.40;;;;;;
2021-08-16T01;7.60;;;;;;
2021-06-06T13;11.40;;;;;;
2021-08-16T06;7.60;;;;;;
2021-06-06T16;11.40;;;;;;
2021-08-16T06;7.60;;;;;;
2021-06-06T19;11.40;;;;;;
2021-08-16T07;7.60;;;;;;
2021-06-06T23;11.40;;;;;;
2021-08-16T09;7.60;;;;;;
2021-06-07T00;11.40;;;;;;
2021-08-16T10;7.60;;;;;;
2021-06-07T01;11.40;;;;;;
2021-08-16T11;7.60;;;;;;
2021-06-07T01;11.40;;;;;;
2021-08-16T12;7.60;;;;;;
2021-06-07T02;11.40;;;;;;
2021-08-16T14;7.60;;;;;;
2021-06-07T06;11.40;;;;;;
2021-08-16T15;7.60;;;;;;
2021-06-07T07;11.40;;;;;;
2021-08-16T17;7.60;;;;;;
2021-06-07T07;11.40;;;;;;
2021-08-16T20;7.60;;;;;;
2021-06-07T08;11.40;;;;;;
2021-08-16T20;7.60;;;;;;
2021-06-07T13;11.40;;;;;;
2021-08-16T22;7.60;;;;;;
2021-06-07T15;11.40;;;;;;
2021-08-16T23;7.60;;;;;;
2021-06-07T16;11.40;;;;;;
2021-08-16T23;7.60;;;;;;
2021-06-07T17;11.40;;;;;;
2021-08-17T01;7.60;;;;;;
2021-06-07T19;11.40;;;;;;
2021-08-17T03;7.60;;;;;;
2021-06-07T20;11.40;;;;;;
2021-08-17T04;7.60;;;;;;
2021-06-07T20;11.40;;;;;;
2021-08-17T04;7.60;;;;;;
2021-06-07T22;11.40;;;;;;
2021-08-17T05;7.60;;;;;;
2021-06-07T22;11.40;;;;;;
2021-08-17T08;7.60;;;;;;
2021-06-08T00;11.40;;;;;;
2021-08-17T12;7.60;;;;;;
2021-06-08T02;11.40;;;;;;
2021-08-17T14;7.60;;;;;;
2021-06-08T03;11.40;;;;;;
2021-08-17T14;7.60;;;;;;
2021-06-08T05;11.40;;;;;;
2021-08-17T16;7.60;;;;;;
2021-06-08T06;11.40;;;;;;
2021-08-17T17;7.60;;;;;;
2021-06-08T08;11.40;;;;;;
2021-08-17T17;7.60;;;;;;
2021-06-08T08;11.40;;;;;;
2021-08-17T19;7.60;;;;;;
2021-06-08T08;11.40;;;;;;
2021-08-17T20;7.60;;;;;;
2021-06-08T09;11.40;;;;;;
2021-08-17T21;7.60;;;;;;
2021-06-08T09;11.40;;;;;;
2021-08-18T02;7.60;;;;;;
2021-06-08T11;11.40;;;;;;
2021-08-18T02;7.60;;;;;;
2021-06-08T12;11.40;;;;;;
2021-08-18T04;7.60;;;;;;
2021-06-08T13;11.40;;;;;;
2021-08-18T05;7.60;;;;;;
2021-06-08T14;11.40;;;;;;
2021-08-18T06;7.60;;;;;;
2021-06-08T15;11.40;;;;;;
2021-08-18T07;7.60;;;;;;
2021-06-08T15;11.40;;;;;;
2021-08-18T08;7.60;;;;;;
2021-06-08T16;11.40;;;;;;
2021-08-18T09;7.60;;;;;;
2021-06-08T17;11.40;;;;;;
2021-08-18T10;7.60;;;;;;
2021-06-08T19;11.40;;;;;;
2021-08-18T11;7.60;;;;;;
2021-06-08T20;11.40;;;;;;
2021-08-18T12;7.60;;;;;;
2021-06-08T21;11.40;;;;;;
2021-08-18T12;7.60;;;;;;
2021-06-08T22;11.40;;;;;;
2021-08-18T14;7.60;;;;;;
2021-06-08T22;11.40;;;;;;
2021-08-18T15;7.60;;;;;;
2021-06-08T23;11.40;;;;;;
2021-08-18T16;7.60;;;;;;
2021-06-09T04;11.40;;;;;;
2021-08-18T18;7.60;;;;;;
2021-06-09T05;11.40;;;;;;
2021-08-18T20;7.60;;;;;;
2021-06-09T06;11.40;;;;;;
2021-08-18T21;7.60;;;;;;
2021-06-09T07;11.40;;;;;;
2021-08-19T00;7.60;;;;;;
2021-06-09T08;11.40;;;;;;
2021-08-19T00;7.60;;;;;;
2021-06-09T09;11.40;;;;;;
2021-08-19T02;7.60;;;;;;
2021-06-09T09;11.40;;;;;;
2021-08-19T03;7.60;;;;;;
2021-06-09T10;11.40;;;;;;
2021-08-19T03;7.60;;;;;;
2021-06-09T11;11.40;;;;;;
2021-08-19T03;7.60;;;;;;
2021-06-09T11;11.40;;;;;;
2021-08-19T04;7.60;;;;;;
2021-06-09T12;11.40;;;;;;
2021-08-19T06;7.60;;;;;;
2021-06-09T15;11.40;;;;;;
2021-08-19T06;7.60;;;;;;
2021-06-09T16;11.40;;;;;;
2021-08-19T07;7.60;;;;;;
2021-06-09T20;11.40;;;;;;
2021-08-19T10;7.60;;;;;;
2021-06-09T20;11.40;;;;;;
2021-08-19T10;7.60;;;;;;
2021-06-09T22;11.40;;;;;;
2021-06-12T19;7.60;;;;;;
2021-06-09T22;11.40;;;;;;
2021-06-12T23;7.60;;;;;;
2021-06-09T23;11.40;;;;;;
2021-06-13T00;7.60;;;;;;
2021-06-09T23;11.40;;;;;;
2021-06-13T00;7.60;;;;;;
2021-06-10T00;11.40;;;;;;
2021-06-13T01;7.60;;;;;;
2021-06-10T01;11.40;;;;;;
2021-06-13T01;7.60;;;;;;
2021-06-10T01;11.40;;;;;;
2021-06-13T01;7.60;;;;;;
2021-06-10T02;11.40;;;;;;
2021-06-13T02;7.60;;;;;;
2021-06-10T02;11.40;;;;;;
2021-06-13T03;7.60;;;;;;
2021-06-10T03;11.40;;;;;;
2021-06-13T04;7.60;;;;;;
2021-06-10T05;11.40;;;;;;
2021-06-13T07;7.60;;;;;;
2021-06-10T05;11.40;;;;;;
2021-06-13T09;7.60;;;;;;
2021-06-10T05;11.40;;;;;;
2021-06-13T09;7.60;;;;;;
2021-06-10T06;11.40;;;;;;
2021-06-13T10;7.60;;;;;;
2021-06-10T07;11.40;;;;;;
2021-06-13T12;7.60;;;;;;
2021-06-10T10;11.40;;;;;;
2021-06-13T13;7.60;;;;;;
2021-06-10T10;11.40;;;;;;
2021-06-13T13;7.60;;;;;;
2021-06-10T11;11.40;;;;;;
2021-06-13T14;7.60;;;;;;
2021-06-10T12;11.40;;;;;;
2021-06-13T15;7.60;;;;;;
2021-06-10T13;11.40;;;;;;
2021-06-13T16;7.60;;;;;;
2021-06-10T15;11.40;;;;;;
2021-06-13T17;7.60;;;;;;
2021-06-10T15;11.40;;;;;;
2021-06-13T18;7.60;;;;;;
2021-06-10T16;11.40;;;;;;
2021-06-13T19;7.60;;;;;;
2021-06-10T17;11.40;;;;;;
2021-06-13T19;7.60;;;;;;
2021-06-10T17;11.40;;;;;;
2021-06-13T23;7.60;;;;;;
2021-06-10T19;11.40;;;;;;
2021-06-13T23;7.60;;;;;;
2021-06-10T21;11.40;;;;;;
2021-06-14T00;7.60;;;;;;
2021-06-10T22;11.40;;;;;;
2021-06-14T02;7.60;;;;;;
2021-06-10T23;11.40;;;;;;
2021-06-14T03;7.60;;;;;;
2021-06-11T01;11.40;;;;;;
2021-06-14T04;7.60;;;;;;
2021-06-11T01;11.40;;;;;;
2021-06-14T05;7.60;;;;;;
2021-06-11T02;11.40;;;;;;
2021-06-14T09;7.60;;;;;;
2021-06-11T05;11.40;;;;;;
2021-06-14T10;7.60;;;;;;
2021-06-11T06;11.40;;;;;;
2021-06-14T10;7.60;;;;;;
2021-06-11T07;11.40;;;;;;
2021-06-14T10;7.60;;;;;;
2021-06-11T07;11.40;;;;;;
2021-06-14T11;7.60;;;;;;
2021-06-11T10;11.40;;;;;;
2021-06-14T13;7.60;;;;;;
2021-06-11T11;11.40;;;;;;
2021-06-14T14;7.60;;;;;;
2021-06-11T13;11.40;;;;;;
2021-06-14T16;7.60;;;;;;
2021-06-11T13;11.40;;;;;;
2021-06-14T16;7.60;;;;;;
2021-06-11T15;11.40;;;;;;
2021-06-14T16;7.60;;;;;;
2021-06-11T16;11.40;;;;;;
2021-06-14T18;7.60;;;;;;
2021-06-11T16;11.40;;;;;;
2021-06-14T18;7.60;;;;;;
2021-06-11T17;11.40;;;;;;
2021-06-14T21;7.60;;;;;;
2021-06-11T21;11.40;;;;;;
2021-06-14T22;7.60;;;;;;
2021-06-11T23;11.40;;;;;;
2021-06-14T23;7.60;;;;;;
2021-06-12T01;11.40;;;;;;
2021-06-15T00;7.60;;;;;;
2021-06-12T03;11.40;;;;;;
2021-06-15T02;7.60;;;;;;
2021-06-12T05;11.40;;;;;;
2021-06-15T08;7.60;;;;;;
2021-06-12T05;11.40;;;;;;
2021-06-15T08;7.60;;;;;;
2021-06-12T06;11.40;;;;;;
2021-06-15T10;7.60;;;;;;
2021-06-12T07;11.40;;;;;;
2021-06-15T10;7.60;;;;;;
2021-06-12T08;11.40;;;;;;
2021-06-15T14;7.60;;;;;;
2021-06-12T09;11.40;;;;;;
2021-06-15T14;7.60;;;;;;
2021-06-12T09;11.40;;;;;;
2021-06-15T21;7.60;;;;;;
2021-06-12T09;11.40;;;;;;
2021-06-15T21;7.60;;;;;;
2021-06-12T11;11.40;;;;;;
2021-06-15T22;7.60;;;;;;
2021-06-12T12;11.40;;;;;;
2021-06-16T00;7.60;;;;;;
2021-06-12T14;11.40;;;;;;
2021-06-16T01;7.60;;;;;;
2021-06-12T19;11.40;;;;;;
2021-06-16T01;7.60;;;;;;
2021-06-12T20;11.40;;;;;;
2021-06-16T02;7.60;;;;;;
2021-06-12T23;11.40;;;;;;
2021-06-16T03;7.60;;;;;;
2021-06-12T23;11.40;;;;;;
2021-06-16T06;7.60;;;;;;
2021-06-13T00;11.40;;;;;;
2021-06-16T09;7.60;;;;;;
2021-06-13T04;11.40;;;;;;
2021-06-16T13;7.60;;;;;;
2021-06-13T06;11.40;;;;;;
2021-06-16T15;7.60;;;;;;
2021-06-13T06;11.40;;;;;;
2021-06-16T17;7.60;;;;;;
2021-06-13T08;11.40;;;;;;
2021-06-16T18;7.60;;;;;;
2021-06-13T09;11.40;;;;;;
2021-06-16T19;7.60;;;;;;
2021-06-13T10;11.40;;;;;;
2021-06-16T20;7.60;;;;;;
2021-06-13T10;11.40;;;;;;
2021-06-17T03;7.60;;;;;;
2021-06-13T11;11.40;;;;;;
2021-06-17T05;7.60;;;;;;
2021-06-13T11;11.40;;;;;;
2021-06-17T05;7.60;;;;;;
2021-06-13T12;11.40;;;;;;
2021-06-17T07;7.60;;;;;;
2021-06-13T13;11.40;;;;;;
2021-06-17T09;7.60;;;;;;
2021-06-13T14;11.40;;;;;;
2021-06-17T11;7.60;;;;;;
2021-06-13T15;11.40;;;;;;
2021-06-17T12;7.60;;;;;;
2021-06-13T15;11.40;;;;;;
2021-06-17T13;7.60;;;;;;
2021-06-13T16;11.40;;;;;;
2021-06-17T14;7.60;;;;;;
2021-06-13T17;11.40;;;;;;
2021-06-17T15;7.60;;;;;;
2021-06-13T18;11.40;;;;;;
2021-06-17T17;7.60;;;;;;
2021-06-13T19;11.40;;;;;;
2021-06-17T19;7.60;;;;;;
2021-06-13T20;11.40;;;;;;
2021-06-17T19;7.60;;;;;;
2021-06-13T23;11.40;;;;;;
2021-06-17T19;7.60;;;;;;
2021-06-13T23;11.40;;;;;;
2021-06-17T20;7.60;;;;;;
2021-06-14T00;11.40;;;;;;
2021-06-17T20;7.60;;;;;;
2021-06-14T01;11.40;;;;;;
2021-06-17T20;7.60;;;;;;
2021-06-14T03;11.40;;;;;;
2021-06-18T01;7.60;;;;;;
2021-06-14T04;11.40;;;;;;
2021-06-18T01;7.60;;;;;;
2021-06-14T04;11.40;;;;;;
2021-06-18T02;7.60;;;;;;
2021-06-14T07;11.40;;;;;;
2021-06-18T03;7.60;;;;;;
2021-06-14T07;11.40;;;;;;
2021-06-18T06;7.60;;;;;;
2021-06-14T07;11.40;;;;;;
2021-06-18T07;7.60;;;;;;
2021-06-14T08;11.40;;;;;;
2021-06-18T07;7.60;;;;;;
2021-06-14T10;11.40;;;;;;
2021-06-18T09;7.60;;;;;;
2021-06-14T10;11.40;;;;;;
2021-06-18T09;7.60;;;;;;
2021-06-14T11;11.40;;;;;;
2021-06-18T11;7.60;;;;;;
2021-06-14T12;11.40;;;;;;
2021-06-18T12;7.60;;;;;;
2021-06-14T13;11.40;;;;;;
2021-06-18T16;7.60;;;;;;
2021-06-14T15;11.40;;;;;;
2021-06-18T16;7.60;;;;;;
2021-06-14T16;11.40;;;;;;
2021-06-18T18;7.60;;;;;;
2021-06-14T18;11.40;;;;;;
2021-06-18T20;7.60;;;;;;
2021-06-14T21;11.40;;;;;;
2021-06-18T20;7.60;;;;;;
2021-06-14T22;11.40;;;;;;
2021-06-18T23;7.60;;;;;;
2021-06-14T23;11.40;;;;;;
2021-06-19T04;7.60;;;;;;
2021-06-15T00;11.40;;;;;;
2021-06-19T04;7.60;;;;;;
2021-06-15T02;11.40;;;;;;
2021-06-19T05;7.60;;;;;;
2021-06-15T04;11.40;;;;;;
2021-06-19T05;7.60;;;;;;
2021-06-15T06;11.40;;;;;;
2021-06-19T06;7.60;;;;;;
2021-06-15T07;11.40;;;;;;
2021-06-19T08;7.60;;;;;;
2021-06-15T09;11.40;;;;;;
2021-06-19T08;7.60;;;;;;
2021-06-15T09;11.40;;;;;;
2021-06-19T10;7.60;;;;;;
2021-06-15T11;11.40;;;;;;
2021-06-19T10;7.60;;;;;;
2021-06-15T12;11.40;;;;;;
2021-06-19T16;7.60;;;;;;
2021-06-15T13;11.40;;;;;;
2021-06-19T16;7.60;;;;;;
2021-06-15T16;11.40;;;;;;
2021-06-19T17;7.60;;;;;;
2021-06-15T18;11.40;;;;;;
2021-06-19T17;7.60;;;;;;
2021-06-15T19;11.40;;;;;;
2021-06-19T18;7.60;;;;;;
2021-06-15T21;11.40;;;;;;
2021-06-19T20;7.60;;;;;;
2021-06-16T02;11.40;;;;;;
2021-06-19T20;7.60;;;;;;
2021-06-16T03;11.40;;;;;;
2021-06-19T20;7.60;;;;;;
2021-06-16T03;11.40;;;;;;
2021-06-19T21;7.60;;;;;;
2021-06-16T04;11.40;;;;;;
2021-06-19T23;7.60;;;;;;
2021-06-16T04;11.40;;;;;;
2021-06-20T00;7.60;;;;;;
2021-06-16T07;11.40;;;;;;
2021-06-20T02;7.60;;;;;;
2021-06-16T07;11.40;;;;;;
2021-06-20T02;7.60;;;;;;
2021-06-16T08;11.40;;;;;;
2021-06-20T03;7.60;;;;;;
2021-06-16T09;11.40;;;;;;
2021-06-20T04;7.60;;;;;;
2021-06-16T12;11.40;;;;;;
2021-06-20T10;7.60;;;;;;
2021-06-16T20;11.40;;;;;;
2021-06-20T14;7.60;;;;;;
2021-06-16T22;11.40;;;;;;
2021-06-20T14;7.60;;;;;;
2021-06-17T00;11.40;;;;;;
2021-06-20T17;7.60;;;;;;
2021-06-17T01;11.40;;;;;;
2021-06-20T17;7.60;;;;;;
2021-06-17T01;11.40;;;;;;
2021-06-20T19;7.60;;;;;;
2021-06-17T02;11.40;;;;;;
2021-06-20T22;7.60;;;;;;
2021-06-17T06;11.40;;;;;;
2021-06-21T00;7.60;;;;;;
2021-06-17T06;11.40;;;;;;
2021-06-21T01;7.60;;;;;;
2021-06-17T06;11.40;;;;;;
2021-06-21T03;7.60;;;;;;
2021-06-17T07;11.40;;;;;;
2021-06-21T08;7.60;;;;;;
2021-06-17T08;11.40;;;;;;
2021-06-21T11;7.60;;;;;;
2021-06-17T09;11.40;;;;;;
2021-06-21T11;7.60;;;;;;
2021-06-17T09;11.40;;;;;;
2021-06-21T15;7.60;;;;;;
2021-06-17T10;11.40;;;;;;
2021-06-21T15;7.60;;;;;;
2021-06-17T12;11.40;;;;;;
2021-06-21T17;7.60;;;;;;
2021-06-17T12;11.40;;;;;;
2021-06-21T18;7.60;;;;;;
2021-06-17T13;11.40;;;;;;
2021-06-21T18;7.60;;;;;;
2021-06-17T15;11.40;;;;;;
2021-06-21T22;7.60;;;;;;
2021-06-17T18;11.40;;;;;;
2021-06-21T22;7.60;;;;;;
2021-06-17T18;11.40;;;;;;
2021-06-22T01;7.60;;;;;;
2021-06-17T20;11.40;;;;;;
2021-06-22T03;7.60;;;;;;
2021-06-17T21;11.40;;;;;;
2021-06-22T05;7.60;;;;;;
2021-06-17T22;11.40;;;;;;
2021-06-22T10;7.60;;;;;;
2021-06-18T00;11.40;;;;;;
2021-06-22T11;7.60;;;;;;
2021-06-18T02;11.40;;;;;;
2021-06-22T13;7.60;;;;;;
2021-06-18T03;11.40;;;;;;
2021-06-22T17;7.60;;;;;;
2021-06-18T04;11.40;;;;;;
2021-06-22T19;7.60;;;;;;
2021-06-18T06;11.40;;;;;;
2021-06-22T20;7.60;;;;;;
2021-06-18T09;11.40;;;;;;
2021-06-22T21;7.60;;;;;;
2021-06-18T10;11.40;;;;;;
2021-06-22T21;7.60;;;;;;
2021-06-18T10;11.40;;;;;;
2021-06-22T23;7.60;;;;;;
2021-06-18T13;11.40;;;;;;
2021-06-23T01;7.60;;;;;;
2021-06-18T13;11.40;;;;;;
2021-06-23T01;7.60;;;;;;
2021-06-18T14;11.40;;;;;;
2021-06-23T02;7.60;;;;;;
2021-06-18T15;11.40;;;;;;
2021-06-23T04;7.60;;;;;;
2021-06-18T18;11.40;;;;;;
2021-06-23T05;7.60;;;;;;
2021-06-18T18;11.40;;;;;;
2021-06-23T06;7.60;;;;;;
2021-06-18T22;11.40;;;;;;
2021-06-23T06;7.60;;;;;;
2021-06-19T00;11.40;;;;;;
2021-06-23T06;7.60;;;;;;
2021-06-19T01;11.40;;;;;;
2021-06-23T07;7.60;;;;;;
2021-06-19T02;11.40;;;;;;
2021-06-23T08;7.60;;;;;;
2021-06-19T05;11.40;;;;;;
2021-06-23T10;7.60;;;;;;
2021-06-19T05;11.40;;;;;;
2021-06-23T11;7.60;;;;;;
2021-06-19T05;11.40;;;;;;
2021-06-23T12;7.60;;;;;;
2021-06-19T08;11.40;;;;;;
2021-06-23T12;7.60;;;;;;
2021-06-19T09;11.40;;;;;;
2021-06-23T12;7.60;;;;;;
2021-06-19T09;11.40;;;;;;
2021-06-23T14;7.60;;;;;;
2021-06-19T11;11.40;;;;;;
2021-06-23T16;7.60;;;;;;
2021-06-19T11;11.40;;;;;;
2021-06-23T17;7.60;;;;;;
2021-06-19T11;11.40;;;;;;
2021-06-23T19;7.60;;;;;;
2021-06-19T12;11.40;;;;;;
2021-06-23T20;7.60;;;;;;
2021-06-19T15;11.40;;;;;;
2021-06-23T20;7.60;;;;;;
2021-06-19T15;11.40;;;;;;
2021-06-23T21;7.60;;;;;;
2021-06-19T16;11.40;;;;;;
2021-06-23T21;7.60;;;;;;
2021-06-19T18;11.40;;;;;;
2021-06-23T22;7.60;;;;;;
2021-06-19T20;11.40;;;;;;
2021-06-23T23;7.60;;;;;;
2021-06-19T21;11.40;;;;;;
2021-06-23T23;7.60;;;;;;
2021-06-19T23;11.40;;;;;;
2021-06-24T00;7.60;;;;;;
2021-06-20T01;11.40;;;;;;
2021-06-24T01;7.60;;;;;;
2021-06-20T01;11.40;;;;;;
2021-06-24T03;7.60;;;;;;
2021-06-20T02;11.40;;;;;;
2021-06-24T04;7.60;;;;;;
2021-06-20T03;11.40;;;;;;
2021-06-24T05;7.60;;;;;;
2021-06-20T04;11.40;;;;;;
2021-06-24T06;7.60;;;;;;
2021-06-20T08;11.40;;;;;;
2021-06-24T06;7.60;;;;;;
2021-06-20T09;11.40;;;;;;
2021-06-24T06;7.60;;;;;;
2021-06-20T12;11.40;;;;;;
2021-06-24T06;7.60;;;;;;
2021-06-20T16;11.40;;;;;;
2021-06-24T10;7.60;;;;;;
2021-06-20T16;11.40;;;;;;
2021-06-24T10;7.60;;;;;;
2021-06-20T19;11.40;;;;;;
2021-06-24T11;7.60;;;;;;
2021-06-20T19;11.40;;;;;;
2021-06-24T11;7.60;;;;;;
2021-06-21T00;11.40;;;;;;
2021-06-24T14;7.60;;;;;;
2021-06-21T00;11.40;;;;;;
2021-06-24T14;7.60;;;;;;
2021-06-21T01;11.40;;;;;;
2021-06-24T16;7.60;;;;;;
2021-06-21T01;11.40;;;;;;
2021-06-24T18;7.60;;;;;;
2021-06-21T02;11.40;;;;;;
2021-06-24T18;7.60;;;;;;
