h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
2021-05-14T23;21.78;;;;;;
2021-05-13T09;21.78;;;;;;
2021-05-15T00;21.78;;;;;;
2021-05-13T10;21.78;;;;;;
2021-05-15T00;21.78;;;;;;
2021-05-13T10;21.78;;;;;;
2021-05-15T01;21.78;;;;;;
2021-05-13T11;21.78;;;;;;
2021-05-15T04;21.78;;;;;;
2021-05-13T12;21.78;;;;;;
2021-05-15T05;21.78;;;;;;
2021-05-13T12;21.78;;;;;;
2021-05-15T06;21.78;;;;;;
2021-05-13T14;21.78;;;;;;
2021-05-15T10;21.78;;;;;;
2021-05-13T16;21.78;;;;;;
2021-05-15T11;21.78;;;;;;
2021-05-13T17;21.78;;;;;;
2021-05-15T13;21.78;;;;;;
2021-05-13T17;21.78;;;;;;
2021-05-15T13;21.78;;;;;;
2021-05-13T18;21.78;;;;;;
2021-05-15T15;21.78;;;;;;
2021-05-13T19;21.78;;;;;;
2021-05-15T16;21.78;;;;;;
2021-05-13T20;21.78;;;;;;
2021-05-15T16;21.78;;;;;;
2021-05-13T21;21.78;;;;;;
2021-05-15T18;21.78;;;;;;
2021-05-13T21;21.78;;;;;;
2021-05-15T19;21.78;;;;;;
2021-05-13T21;21.78;;;;;;
2021-05-15T20;21.78;;;;;;
2021-05-13T22;21.78;;;;;;
2021-05-15T20;21.78;;;;;;
2021-05-14T00;21.78;;;;;;
2021-05-15T22;21.78;;;;;;
2021-05-14T00;21.78;;;;;;
2021-05-16T01;21.78;;;;;;
2021-05-14T01;21.78;;;;;;
2021-05-16T01;21.78;;;;;;
2021-05-14T02;21.78;;;;;;
2021-05-16T02;21.78;;;;;;
2021-05-14T03;21.78;;;;;;
2021-05-16T04;21.78;;;;;;
2021-05-14T05;21.78;;;;;;
2021-05-16T05;21.78;;;;;;
2021-05-14T05;21.78;;;;;;
2021-05-16T05;21.78;;;;;;
2021-05-14T05;21.78;;;;;;
2021-05-16T06;21.78;;;;;;
2021-05-14T07;21.78;;;;;;
2021-05-16T06;21.78;;;;;;
2021-05-14T08;21.78;;;;;;
2021-05-16T09;21.78;;;;;;
2021-05-14T09;21.78;;;;;;
2021-05-16T11;21.78;;;;;;
2021-05-14T10;21.78;;;;;;
2021-05-16T13;21.78;;;;;;
2021-05-14T10;21.78;;;;;;
2021-05-16T13;21.78;;;;;;
2021-05-14T12;21.78;;;;;;
2021-05-16T13;21.78;;;;;;
2021-05-14T13;21.78;;;;;;
2021-05-16T14;21.78;;;;;;
2021-05-14T15;21.78;;;;;;
2021-05-16T15;21.78;;;;;;
2021-05-14T16;21.78;;;;;;
2021-05-16T15;21.78;;;;;;
2021-05-14T16;21.78;;;;;;
2021-05-16T19;21.78;;;;;;
2021-05-14T17;21.78;;;;;;
2021-05-16T20;21.78;;;;;;
2021-05-14T17;21.78;;;;;;
2021-05-16T22;21.78;;;;;;
2021-05-14T18;21.78;;;;;;
2021-05-16T22;21.78;;;;;;
2021-05-14T19;21.78;;;;;;
2021-05-16T23;21.78;;;;;;
2021-05-14T20;21.78;;;;;;
2021-05-17T00;21.78;;;;;;
2021-05-14T20;21.78;;;;;;
2021-05-17T01;21.78;;;;;;
2021-05-14T22;21.78;;;;;;
2021-05-17T02;21.78;;;;;;
2021-05-15T00;21.78;;;;;;
2021-05-17T02;21.78;;;;;;
2021-05-15T03;21.78;;;;;;
2021-05-17T03;21.78;;;;;;
2021-05-15T03;21.78;;;;;;
2021-05-17T03;21.78;;;;;;
2021-05-15T03;21.78;;;;;;
2021-05-17T04;21.78;;;;;;
2021-05-15T03;21.78;;;;;;
2021-05-17T05;21.78;;;;;;
2021-05-15T06;21.78;;;;;;
2021-05-17T06;21.78;;;;;;
2021-05-15T07;21.78;;;;;;
2021-05-17T09;21.78;;;;;;
2021-05-15T08;21.78;;;;;;
2021-05-17T09;21.78;;;;;;
2021-05-15T08;21.78;;;;;;
2021-05-17T09;21.78;;;;;;
2021-05-15T09;21.78;;;;;;
2021-05-17T10;21.78;;;;;;
2021-05-15T11;21.78;;;;;;
2021-05-17T13;21.78;;;;;;
2021-05-15T12;21.78;;;;;;
2021-05-17T15;21.78;;;;;;
2021-05-15T13;21.78;;;;;;
2021-05-17T15;21.78;;;;;;
2021-05-15T14;21.78;;;;;;
2021-05-17T22;21.78;;;;;;
2021-05-15T16;21.78;;;;;;
2021-05-18T02;21.78;;;;;;
2021-05-15T19;21.78;;;;;;
2021-05-18T02;21.78;;;;;;
2021-05-15T22;21.78;;;;;;
2021-05-18T03;21.78;;;;;;
2021-05-16T00;21.78;;;;;;
2021-05-18T03;21.78;;;;;;
2021-05-16T01;21.78;;;;;;
2021-05-18T05;21.78;;;;;;
2021-05-16T04;21.78;;;;;;
2021-05-18T06;21.78;;;;;;
2021-05-16T04;21.78;;;;;;
2021-05-18T07;21.78;;;;;;
2021-05-16T08;21.78;;;;;;
2021-05-18T08;21.78;;;;;;
2021-05-16T10;21.78;;;;;;
2021-05-18T11;21.78;;;;;;
2021-05-16T11;21.78;;;;;;
2021-05-18T13;21.78;;;;;;
2021-05-16T14;21.78;;;;;;
2021-05-18T15;21.78;;;;;;
2021-05-16T16;21.78;;;;;;
2021-05-18T15;21.78;;;;;;
2021-05-16T16;21.78;;;;;;
2021-05-18T17;21.78;;;;;;
2021-05-16T17;21.78;;;;;;
2021-05-18T18;21.78;;;;;;
2021-05-16T18;21.78;;;;;;
2021-05-18T18;21.78;;;;;;
2021-05-16T19;21.78;;;;;;
2021-05-18T19;21.78;;;;;;
2021-05-16T20;21.78;;;;;;
2021-05-18T20;21.78;;;;;;
2021-05-16T21;21.78;;;;;;
2021-05-18T20;21.78;;;;;;
2021-05-16T21;21.78;;;;;;
2021-05-18T21;21.78;;;;;;
2021-05-16T21;21.78;;;;;;
2021-05-18T22;21.78;;;;;;
2021-05-16T23;21.78;;;;;;
2021-05-18T22;21.78;;;;;;
2021-05-17T01;21.78;;;;;;
2021-05-18T23;21.78;;;;;;
2021-05-17T03;21.78;;;;;;
2021-05-18T23;21.78;;;;;;
2021-05-17T04;21.78;;;;;;
2021-05-19T00;21.78;;;;;;
2021-05-17T05;21.78;;;;;;
2021-05-19T00;21.78;;;;;;
2021-05-17T07;21.78;;;;;;
2021-05-19T06;21.78;;;;;;
2021-05-17T08;21.78;;;;;;
2021-05-19T07;21.78;;;;;;
2021-05-17T10;21.78;;;;;;
2021-05-19T08;21.78;;;;;;
2021-05-17T11;21.78;;;;;;
2021-05-19T10;21.78;;;;;;
2021-05-17T14;21.78;;;;;;
2021-05-19T11;21.78;;;;;;
2021-05-17T16;21.78;;;;;;
2021-05-19T13;21.78;;;;;;
2021-05-17T16;21.78;;;;;;
2021-05-19T13;21.78;;;;;;
2021-05-17T17;21.78;;;;;;
2021-05-19T13;21.78;;;;;;
2021-05-17T17;21.78;;;;;;
2021-05-19T14;21.78;;;;;;
2021-05-17T18;21.78;;;;;;
2021-05-19T16;21.78;;;;;;
2021-05-17T19;21.78;;;;;;
2021-05-19T18;21.78;;;;;;
2021-05-17T21;21.78;;;;;;
2021-05-19T19;21.78;;;;;;
2021-05-17T22;21.78;;;;;;
2021-05-19T20;21.78;;;;;;
2021-05-18T01;21.78;;;;;;
2021-05-19T22;21.78;;;;;;
2021-05-18T01;21.78;;;;;;
2021-05-19T23;21.78;;;;;;
2021-05-18T02;21.78;;;;;;
2021-05-20T00;21.78;;;;;;
2021-05-18T05;21.78;;;;;;
2021-05-20T00;21.78;;;;;;
2021-05-18T06;21.78;;;;;;
2021-05-20T02;21.78;;;;;;
2021-05-18T11;21.78;;;;;;
2021-05-20T02;21.78;;;;;;
2021-05-18T11;21.78;;;;;;
2021-05-20T03;21.78;;;;;;
2021-05-18T12;21.78;;;;;;
2021-05-20T07;21.78;;;;;;
2021-05-18T14;21.78;;;;;;
2021-05-20T08;21.78;;;;;;
2021-05-18T16;21.78;;;;;;
2021-05-20T08;21.78;;;;;;
2021-05-18T16;21.78;;;;;;
2021-05-20T09;21.78;;;;;;
2021-05-18T21;21.78;;;;;;
2021-05-20T09;21.78;;;;;;
2021-05-18T21;21.78;;;;;;
2021-05-20T10;21.78;;;;;;
2021-05-18T23;21.78;;;;;;
2021-05-20T10;21.78;;;;;;
2021-05-19T00;21.78;;;;;;
2021-05-20T17;21.78;;;;;;
2021-05-19T01;21.78;;;;;;
2021-05-20T18;21.78;;;;;;
2021-05-19T01;21.78;;;;;;
2021-05-20T19;21.78;;;;;;
2021-05-19T03;21.78;;;;;;
2021-05-20T20;21.78;;;;;;
2021-05-19T04;21.78;;;;;;
2021-05-21T00;21.78;;;;;;
2021-05-19T05;21.78;;;;;;
2021-05-21T00;21.78;;;;;;
2021-05-19T05;21.78;;;;;;
2021-05-21T00;21.78;;;;;;
2021-05-19T09;21.78;;;;;;
2021-05-21T01;21.78;;;;;;
2021-05-19T10;21.78;;;;;;
2021-05-21T02;21.78;;;;;;
2021-05-19T12;21.78;;;;;;
2021-05-21T04;21.78;;;;;;
2021-05-19T13;21.78;;;;;;
2021-05-21T04;21.78;;;;;;
2021-05-19T14;21.78;;;;;;
2021-05-21T05;21.78;;;;;;
2021-05-19T16;21.78;;;;;;
2021-05-21T06;21.78;;;;;;
2021-05-19T16;21.78;;;;;;
2021-05-21T08;21.78;;;;;;
2021-05-19T17;21.78;;;;;;
2021-05-21T11;21.78;;;;;;
2021-05-19T17;21.78;;;;;;
2021-05-21T12;21.78;;;;;;
2021-05-19T18;21.78;;;;;;
2021-05-21T12;21.78;;;;;;
2021-05-19T18;21.78;;;;;;
2021-05-21T14;21.78;;;;;;
2021-05-19T22;21.78;;;;;;
2021-05-21T17;21.78;;;;;;
2021-05-20T01;21.78;;;;;;
2021-05-21T23;21.78;;;;;;
2021-05-20T04;21.78;;;;;;
2021-05-22T00;21.78;;;;;;
2021-05-20T05;21.78;;;;;;
2021-05-22T01;21.78;;;;;;
2021-05-20T06;21.78;;;;;;
2021-05-22T03;21.78;;;;;;
2021-05-20T06;21.78;;;;;;
2021-05-22T05;21.78;;;;;;
2021-05-20T09;21.78;;;;;;
2021-05-22T05;21.78;;;;;;
2021-05-20T11;21.78;;;;;;
2021-05-22T06;21.78;;;;;;
2021-05-20T13;21.78;;;;;;
2021-05-22T06;21.78;;;;;;
2021-05-20T14;21.78;;;;;;
2021-05-22T07;21.78;;;;;;
2021-05-20T14;21.78;;;;;;
2021-05-22T08;21.78;;;;;;
2021-05-20T14;21.78;;;;;;
2021-05-22T10;21.78;;;;;;
2021-05-20T14;21.78;;;;;;
2021-05-22T11;21.78;;;;;;
2021-05-20T15;21.78;;;;;;
2021-05-22T11;21.78;;;;;;
2021-05-20T16;21.78;;;;;;
2021-05-22T13;21.78;;;;;;
2021-05-20T17;21.78;;;;;;
2021-05-22T14;21.78;;;;;;
2021-05-20T20;21.78;;;;;;
2021-05-22T20;21.78;;;;;;
2021-05-20T21;21.78;;;;;;
2021-05-22T21;21.78;;;;;;
2021-05-20T21;21.78;;;;;;
2021-05-22T21;21.78;;;;;;
2021-05-20T21;21.78;;;;;;
2021-05-22T23;21.78;;;;;;
2021-05-20T22;21.78;;;;;;
2021-05-22T23;21.78;;;;;;
2021-05-20T23;21.78;;;;;;
2021-05-23T00;21.78;;;;;;
2021-05-21T03;21.78;;;;;;
2021-05-23T03;21.78;;;;;;
2021-05-21T05;21.78;;;;;;
2021-05-23T04;21.78;;;;;;
2021-05-21T05;21.78;;;;;;
2021-05-23T06;21.78;;;;;;
2021-05-21T06;21.78;;;;;;
2021-05-23T06;21.78;;;;;;
2021-05-21T07;21.78;;;;;;
2021-05-23T07;21.78;;;;;;
2021-05-21T08;21.78;;;;;;
2021-05-23T07;21.78;;;;;;
2021-05-21T08;21.78;;;;;;
2021-05-23T08;21.78;;;;;;
2021-05-21T10;21.78;;;;;;
2021-05-23T09;21.78;;;;;;
2021-05-21T13;21.78;;;;;;
2021-05-23T10;21.78;;;;;;
2021-05-21T14;21.78;;;;;;
2021-05-23T11;21.78;;;;;;
2021-05-21T16;21.78;;;;;;
2021-05-23T11;21.78;;;;;;
2021-05-21T18;21.78;;;;;;
2021-05-23T15;21.78;;;;;;
2021-05-21T19;21.78;;;;;;
2021-05-23T18;21.78;;;;;;
2021-05-21T19;21.78;;;;;;
2021-05-23T22;21.78;;;;;;
2021-05-21T21;21.78;;;;;;
2021-05-24T00;21.78;;;;;;
2021-05-21T22;21.78;;;;;;
2021-05-24T00;21.78;;;;;;
2021-05-22T00;21.78;;;;;;
2021-05-24T01;21.78;;;;;;
2021-05-22T00;21.78;;;;;;
2021-05-24T03;21.78;;;;;;
2021-05-22T01;21.78;;;;;;
2021-05-24T03;21.78;;;;;;
2021-05-22T02;21.78;;;;;;
2021-05-24T04;21.78;;;;;;
2021-05-22T02;21.78;;;;;;
2021-05-24T06;21.78;;;;;;
2021-05-22T02;21.78;;;;;;
2021-05-24T09;21.78;;;;;;
2021-05-22T03;21.78;;;;;;
2021-05-24T09;21.78;;;;;;
2021-05-22T04;21.78;;;;;;
2021-05-24T09;21.78;;;;;;
2021-05-22T08;21.78;;;;;;
2021-05-24T11;21.78;;;;;;
2021-05-22T09;21.78;;;;;;
2021-05-24T14;21.78;;;;;;
2021-05-22T11;21.78;;;;;;
2021-05-24T15;21.78;;;;;;
2021-05-22T13;21.78;;;;;;
2021-05-24T16;21.78;;;;;;
2021-05-22T14;21.78;;;;;;
2021-05-24T19;21.78;;;;;;
2021-05-22T15;21.78;;;;;;
2021-05-24T20;21.78;;;;;;
2021-05-22T17;21.78;;;;;;
2021-05-24T20;21.78;;;;;;
2021-05-22T17;21.78;;;;;;
2021-05-25T00;21.78;;;;;;
2021-05-22T18;21.78;;;;;;
2021-05-25T01;21.78;;;;;;
2021-05-22T21;21.78;;;;;;
2021-05-25T02;21.78;;;;;;
2021-05-22T21;21.78;;;;;;
2021-05-25T04;21.78;;;;;;
2021-05-22T22;21.78;;;;;;
2021-05-25T05;21.78;;;;;;
2021-05-22T23;21.78;;;;;;
2021-05-25T08;21.78;;;;;;
2021-05-23T00;21.78;;;;;;
2021-05-25T09;21.78;;;;;;
2021-05-23T02;21.78;;;;;;
2021-05-25T11;21.78;;;;;;
2021-05-23T02;21.78;;;;;;
2021-05-25T12;21.78;;;;;;
2021-05-23T05;21.78;;;;;;
2021-05-25T12;21.78;;;;;;
2021-05-23T06;21.78;;;;;;
2021-05-25T13;21.78;;;;;;
2021-05-23T09;21.78;;;;;;
2021-05-25T15;21.78;;;;;;
2021-05-23T09;21.78;;;;;;
2021-05-25T16;21.78;;;;;;
2021-05-23T10;21.78;;;;;;
2021-05-25T16;21.78;;;;;;
2021-05-23T12;21.78;;;;;;
2021-05-25T16;21.78;;;;;;
2021-05-23T12;21.78;;;;;;
2021-05-25T16;21.78;;;;;;
2021-05-23T12;21.78;;;;;;
2021-05-25T17;21.78;;;;;;
2021-05-23T13;21.78;;;;;;
2021-05-25T19;21.78;;;;;;
2021-05-23T14;21.78;;;;;;
2021-05-25T20;21.78;;;;;;
2021-05-23T14;21.78;;;;;;
2021-05-25T22;21.78;;;;;;
2021-05-23T15;21.78;;;;;;
2021-05-25T22;21.78;;;;;;
2021-05-23T16;21.78;;;;;;
2021-05-25T22;21.78;;;;;;
2021-05-23T19;21.78;;;;;;
2021-05-25T23;21.78;;;;;;
2021-05-23T19;21.78;;;;;;
2021-05-25T23;21.78;;;;;;
2021-05-23T20;21.78;;;;;;
2021-05-26T00;21.78;;;;;;
2021-05-23T20;21.78;;;;;;
2021-05-26T01;21.78;;;;;;
2021-05-23T22;21.78;;;;;;
2021-05-26T03;21.78;;;;;;
2021-05-23T22;21.78;;;;;;
2021-05-26T04;21.78;;;;;;
2021-05-23T23;21.78;;;;;;
2021-05-26T05;21.78;;;;;;
2021-05-24T00;21.78;;;;;;
2021-05-26T06;21.78;;;;;;
2021-05-24T01;21.78;;;;;;
2021-05-26T06;21.78;;;;;;
2021-05-24T02;21.78;;;;;;
2021-05-26T09;21.78;;;;;;
2021-05-24T04;21.78;;;;;;
2021-05-26T09;21.78;;;;;;
2021-05-24T05;21.78;;;;;;
2021-05-26T10;21.78;;;;;;
2021-05-24T05;21.78;;;;;;
2021-05-26T11;21.78;;;;;;
2021-05-24T05;21.78;;;;;;
2021-05-26T12;21.78;;;;;;
2021-05-24T08;21.78;;;;;;
2021-05-26T12;21.78;;;;;;
2021-05-24T08;21.78;;;;;;
2021-05-26T13;21.78;;;;;;
2021-05-24T11;21.78;;;;;;
2021-05-26T14;21.78;;;;;;
2021-05-24T11;21.78;;;;;;
2021-05-26T15;21.78;;;;;;
2021-05-24T12;21.78;;;;;;
2021-05-26T15;21.78;;;;;;
2021-05-24T12;21.78;;;;;;
2021-05-26T15;21.78;;;;;;
2021-05-24T13;21.78;;;;;;
2021-05-26T16;21.78;;;;;;
2021-05-24T16;21.78;;;;;;
2021-05-26T19;21.78;;;;;;
2021-05-24T19;21.78;;;;;;
2021-05-26T21;21.78;;;;;;
2021-05-24T21;21.78;;;;;;
2021-05-26T21;21.78;;;;;;
2021-05-24T21;21.78;;;;;;
2021-05-26T21;21.78;;;;;;
2021-05-24T22;21.78;;;;;;
2021-05-26T22;21.78;;;;;;
2021-05-24T23;21.78;;;;;;
2021-05-26T23;21.78;;;;;;
2021-05-25T01;21.78;;;;;;
2021-05-27T00;21.78;;;;;;
2021-05-25T05;21.78;;;;;;
2021-05-27T01;21.78;;;;;;
2021-05-25T06;21.78;;;;;;
2021-05-27T04;21.78;;;;;;
2021-05-25T07;21.78;;;;;;
2021-05-27T05;21.78;;;;;;
2021-05-25T08;21.78;;;;;;
2021-05-27T05;21.78;;;;;;
2021-05-25T11;21.78;;;;;;
2021-05-27T05;21.78;;;;;;
2021-05-25T12;21.78;;;;;;
2021-05-27T07;21.78;;;;;;
2021-05-25T12;21.78;;;;;;
2021-05-27T08;21.78;;;;;;
2021-05-25T14;21.78;;;;;;
2021-05-27T10;21.78;;;;;;
2021-05-25T15;21.78;;;;;;
2021-05-27T10;21.78;;;;;;
2021-05-25T15;21.78;;;;;;
2021-05-27T10;21.78;;;;;;
2021-05-25T19;21.78;;;;;;
2021-05-27T13;21.78;;;;;;
2021-05-25T21;21.78;;;;;;
2021-05-27T19;21.78;;;;;;
2021-05-26T01;21.78;;;;;;
2021-05-27T19;21.78;;;;;;
2021-05-26T02;21.78;;;;;;
2021-05-27T19;21.78;;;;;;
2021-05-26T04;21.78;;;;;;
2021-05-27T20;21.78;;;;;;
2021-05-26T07;21.78;;;;;;
2021-05-27T20;21.78;;;;;;
2021-05-26T08;21.78;;;;;;
2021-05-27T21;21.78;;;;;;
2021-05-26T08;21.78;;;;;;
2021-05-27T21;21.78;;;;;;
2021-05-26T10;21.78;;;;;;
2021-05-27T22;21.78;;;;;;
2021-05-26T12;21.78;;;;;;
2021-05-27T23;21.78;;;;;;
2021-05-26T13;21.78;;;;;;
2021-05-27T23;21.78;;;;;;
2021-05-26T14;21.78;;;;;;
2021-05-28T00;21.78;;;;;;
2021-05-26T15;21.78;;;;;;
2021-05-28T01;21.78;;;;;;
2021-05-26T20;21.78;;;;;;
2021-05-28T01;21.78;;;;;;
2021-05-26T21;21.78;;;;;;
2021-05-28T01;21.78;;;;;;
2021-05-26T22;21.78;;;;;;
2021-05-28T02;21.78;;;;;;
2021-05-26T23;21.78;;;;;;
2021-05-28T02;21.78;;;;;;
2021-05-27T01;21.78;;;;;;
2021-05-28T03;21.78;;;;;;
2021-05-27T01;21.78;;;;;;
2021-05-28T07;21.78;;;;;;
2021-05-27T02;21.78;;;;;;
2021-05-28T07;21.78;;;;;;
2021-05-27T03;21.78;;;;;;
2021-05-28T09;21.78;;;;;;
2021-05-27T03;21.78;;;;;;
2021-05-28T10;21.78;;;;;;
2021-05-27T04;21.78;;;;;;
2021-05-28T11;21.78;;;;;;
2021-05-27T07;21.78;;;;;;
2021-05-28T14;21.78;;;;;;
2021-05-27T08;21.78;;;;;;
2021-05-28T15;21.78;;;;;;
2021-05-27T08;21.78;;;;;;
2021-05-28T16;21.78;;;;;;
2021-05-27T09;21.78;;;;;;
2021-05-28T16;21.78;;;;;;
2021-05-27T09;21.78;;;;;;
2021-05-28T19;21.78;;;;;;
2021-05-27T11;21.78;;;;;;
2021-05-28T20;21.78;;;;;;
2021-05-27T14;21.78;;;;;;
2021-05-28T22;21.78;;;;;;
2021-05-27T15;21.78;;;;;;
2021-05-28T22;21.78;;;;;;
2021-05-27T15;21.78;;;;;;
2021-05-29T01;21.78;;;;;;
2021-05-27T19;21.78;;;;;;
2021-05-29T03;21.78;;;;;;
2021-05-27T20;21.78;;;;;;
2021-05-29T03;21.78;;;;;;
2021-05-27T22;21.78;;;;;;
2021-05-29T04;21.78;;;;;;
2021-05-27T22;21.78;;;;;;
2021-05-29T06;21.78;;;;;;
2021-05-27T23;21.78;;;;;;
2021-05-29T06;21.78;;;;;;
2021-05-28T00;21.78;;;;;;
2021-05-29T08;21.78;;;;;;
2021-05-28T00;21.78;;;;;;
2021-05-29T09;21.78;;;;;;
2021-05-28T03;21.78;;;;;;
2021-05-29T10;21.78;;;;;;
2021-05-28T04;21.78;;;;;;
2021-05-29T10;21.78;;;;;;
2021-05-28T05;21.78;;;;;;
2021-05-29T11;21.78;;;;;;
2021-05-28T08;21.78;;;;;;
2021-05-29T14;21.78;;;;;;
2021-05-28T08;21.78;;;;;;
2021-05-29T17;21.78;;;;;;
2021-05-28T09;21.78;;;;;;
2021-05-29T17;21.78;;;;;;
2021-05-28T10;21.78;;;;;;
2021-05-29T17;21.78;;;;;;
2021-05-28T12;21.78;;;;;;
2021-05-29T22;21.78;;;;;;
2021-05-28T12;21.78;;;;;;
2021-05-29T22;21.78;;;;;;
2021-05-28T13;21.78;;;;;;
2021-05-29T23;21.78;;;;;;
2021-05-28T14;21.78;;;;;;
2021-05-29T23;21.78;;;;;;
2021-05-28T15;21.78;;;;;;
2021-05-29T23;21.78;;;;;;
2021-05-28T15;21.78;;;;;;
2021-05-30T00;21.78;;;;;;
2021-05-28T16;21.78;;;;;;
2021-05-30T01;21.78;;;;;;
2021-05-28T17;21.78;;;;;;
2021-05-30T03;21.78;;;;;;
2021-05-28T17;21.78;;;;;;
2021-05-30T04;21.78;;;;;;
2021-05-28T18;21.78;;;;;;
2021-05-30T05;21.78;;;;;;
2021-05-28T19;21.78;;;;;;
2021-05-30T07;21.78;;;;;;
2021-05-28T19;21.78;;;;;;
2021-05-30T08;21.78;;;;;;
2021-05-28T23;21.78;;;;;;
2021-05-30T08;21.78;;;;;;
2021-05-29T00;21.78;;;;;;
2021-05-30T09;21.78;;;;;;
2021-05-29T00;21.78;;;;;;
2021-05-30T09;21.78;;;;;;
2021-05-29T02;21.78;;;;;;
2021-05-30T11;21.78;;;;;;
2021-05-29T06;21.78;;;;;;
2021-05-30T11;21.78;;;;;;
2021-05-29T06;21.78;;;;;;
2021-05-30T11;21.78;;;;;;
2021-05-29T10;21.78;;;;;;
2021-05-30T13;21.78;;;;;;
2021-05-29T10;21.78;;;;;;
2021-05-30T14;21.78;;;;;;
2021-05-29T12;21.78;;;;;;
2021-05-30T14;21.78;;;;;;
2021-05-29T13;21.78;;;;;;
2021-05-30T16;21.78;;;;;;
2021-05-29T15;21.78;;;;;;
2021-05-30T18;21.78;;;;;;
2021-05-29T15;21.78;;;;;;
2021-05-30T19;21.78;;;;;;
2021-05-29T21;21.78;;;;;;
2021-05-30T21;21.78;;;;;;
2021-05-30T00;21.78;;;;;;
2021-05-30T22;21.78;;;;;;
2021-05-30T01;21.78;;;;;;
2021-05-30T23;21.78;;;;;;
2021-05-30T02;21.78;;;;;;
2021-05-31T00;21.78;;;;;;
2021-05-30T02;21.78;;;;;;
2021-05-31T01;21.78;;;;;;
2021-05-30T03;21.78;;;;;;
2021-05-31T02;21.78;;;;;;
2021-05-30T04;21.78;;;;;;
2021-05-31T02;21.78;;;;;;
2021-05-30T06;21.78;;;;;;
2021-05-31T04;21.78;;;;;;
2021-05-30T07;21.78;;;;;;
2021-05-31T05;21.78;;;;;;
2021-05-30T09;21.78;;;;;;
2021-05-31T07;21.78;;;;;;
2021-05-30T10;21.78;;;;;;
2021-05-31T07;21.78;;;;;;
2021-05-30T14;21.78;;;;;;
2021-05-31T08;21.78;;;;;;
2021-05-30T15;21.78;;;;;;
2021-05-31T10;21.78;;;;;;
2021-05-30T15;21.78;;;;;;
2021-05-31T10;21.78;;;;;;
2021-05-30T15;21.78;;;;;;
2021-05-31T10;21.78;;;;;;
2021-05-30T16;21.78;;;;;;
2021-05-31T12;21.78;;;;;;
2021-05-30T17;21.78;;;;;;
2021-05-31T17;21.78;;;;;;
2021-05-30T18;21.78;;;;;;
2021-05-31T17;21.78;;;;;;
2021-05-30T18;21.78;;;;;;
2021-05-31T18;21.78;;;;;;
2021-05-30T19;21.78;;;;;;
2021-05-31T22;21.78;;;;;;
2021-05-30T20;21.78;;;;;;
2021-06-01T02;21.78;;;;;;
2021-05-30T22;21.78;;;;;;
2021-06-01T02;21.78;;;;;;
2021-05-30T22;21.78;;;;;;
2021-06-01T03;21.78;;;;;;
2021-05-30T22;21.78;;;;;;
2021-06-01T04;21.78;;;;;;
2021-05-30T23;21.78;;;;;;
2021-06-01T06;21.78;;;;;;
2021-05-31T00;21.78;;;;;;
2021-06-01T06;21.78;;;;;;
2021-05-31T02;21.78;;;;;;
2021-06-01T08;21.78;;;;;;
2021-05-31T02;21.78;;;;;;
2021-06-01T08;21.78;;;;;;
2021-05-31T03;21.78;;;;;;
2021-06-01T09;21.78;;;;;;
2021-05-31T04;21.78;;;;;;
2021-06-01T10;21.78;;;;;;
2021-05-31T04;21.78;;;;;;
2021-06-01T12;21.78;;;;;;
2021-05-31T05;21.78;;;;;;
2021-06-01T13;21.78;;;;;;
2021-05-31T06;21.78;;;;;;
2021-06-01T14;21.78;;;;;;
2021-05-31T07;21.78;;;;;;
2021-06-01T16;21.78;;;;;;
2021-05-31T08;21.78;;;;;;
2021-06-01T18;21.78;;;;;;
2021-05-31T08;21.78;;;;;;
2021-06-01T22;21.78;;;;;;
2021-05-31T11;21.78;;;;;;
2021-06-01T23;21.78;;;;;;
2021-05-31T12;21.78;;;;;;
2021-06-02T01;21.78;;;;;;
2021-05-31T13;21.78;;;;;;
2021-06-02T02;21.78;;;;;;
2021-05-31T15;21.78;;;;;;
2021-06-02T09;21.78;;;;;;
2021-05-31T16;21.78;;;;;;
2021-06-02T09;21.78;;;;;;
2021-05-31T19;21.78;;;;;;
2021-06-02T09;21.78;;;;;;
2021-05-31T21;21.78;;;;;;
2021-06-02T13;21.78;;;;;;
2021-05-31T23;21.78;;;;;;
2021-06-02T14;21.78;;;;;;
2021-06-01T00;21.78;;;;;;
2021-06-02T15;21.78;;;;;;
2021-06-01T01;21.78;;;;;;
2021-06-02T16;21.78;;;;;;
2021-06-01T01;21.78;;;;;;
2021-06-02T18;21.78;;;;;;
2021-06-01T05;21.78;;;;;;
2021-06-02T19;21.78;;;;;;
2021-06-01T05;21.78;;;;;;
2021-06-02T21;21.78;;;;;;
2021-06-01T06;21.78;;;;;;
2021-06-02T21;21.78;;;;;;
2021-06-01T07;21.78;;;;;;
2021-06-02T22;21.78;;;;;;
2021-06-01T09;21.78;;;;;;
2021-06-02T22;21.78;;;;;;
2021-06-01T12;21.78;;;;;;
2021-06-02T23;21.78;;;;;;
2021-06-01T13;21.78;;;;;;
2021-06-03T00;21.78;;;;;;
2021-06-01T13;21.78;;;;;;
2021-06-03T00;21.78;;;;;;
2021-06-01T14;21.78;;;;;;
2021-06-03T01;21.78;;;;;;
2021-06-01T15;21.78;;;;;;
2021-06-03T01;21.78;;;;;;
2021-06-01T16;21.78;;;;;;
2021-06-03T04;21.78;;;;;;
