h_date;h__;d_date;d__;M_date;M__;Y_date;Y__
2021-06-23T16;0.00;;;;;;
2021-06-27T16;0.00;;;;;;
2021-06-23T16;0.00;;;;;;
2021-06-27T16;0.00;;;;;;
2021-06-23T18;0.00;;;;;;
2021-06-27T17;0.00;;;;;;
2021-06-23T19;0.00;;;;;;
2021-06-27T18;0.00;;;;;;
2021-06-23T20;0.35;;;;;;
2021-06-27T20;0.09;;;;;;
2021-06-23T21;0.00;;;;;;
2021-06-27T22;0.00;;;;;;
2021-06-23T22;0.00;;;;;;
2021-06-27T22;0.00;;;;;;
2021-06-24T01;0.00;;;;;;
2021-06-27T23;0.00;;;;;;
2021-06-24T02;0.00;;;;;;
2021-06-28T00;0.00;;;;;;
2021-06-24T03;0.00;;;;;;
2021-06-28T01;0.00;;;;;;
2021-06-24T03;0.00;;;;;;
2021-06-15T05;0.77;;;;;;
2021-06-24T05;0.00;;;;;;
2021-06-15T07;0.00;;;;;;
2021-06-24T06;0.00;;;;;;
2021-06-15T08;0.00;;;;;;
2021-06-24T07;0.00;;;;;;
2021-06-15T08;0.00;;;;;;
2021-06-24T08;0.00;;;;;;
2021-06-15T08;0.00;;;;;;
2021-06-24T08;0.00;;;;;;
2021-06-15T09;0.00;;;;;;
2021-06-24T09;0.00;;;;;;
2021-06-15T09;0.00;;;;;;
2021-06-24T10;0.06;;;;;;
2021-06-15T14;0.00;;;;;;
2021-06-24T11;0.00;;;;;;
2021-06-15T14;0.00;;;;;;
2021-06-24T12;0.00;;;;;;
2021-06-15T14;0.00;;;;;;
2021-06-24T15;0.00;;;;;;
2021-06-15T17;0.00;;;;;;
2021-06-24T15;0.00;;;;;;
2021-06-15T20;0.00;;;;;;
2021-06-24T18;0.00;;;;;;
2021-06-15T21;0.00;;;;;;
2021-06-24T22;0.00;;;;;;
2021-06-15T22;0.88;;;;;;
2021-06-25T02;0.00;;;;;;
2021-06-15T23;0.95;;;;;;
2021-06-25T04;0.00;;;;;;
2021-06-15T23;0.96;;;;;;
2021-06-25T04;0.00;;;;;;
2021-06-16T00;0.90;;;;;;
2021-06-25T05;0.00;;;;;;
2021-06-16T00;0.92;;;;;;
2021-06-25T06;0.00;;;;;;
2021-06-16T02;0.94;;;;;;
2021-06-25T07;0.00;;;;;;
2021-06-16T03;0.94;;;;;;
2021-06-25T09;0.00;;;;;;
2021-06-16T04;0.94;;;;;;
2021-06-25T10;0.00;;;;;;
2021-06-16T04;0.95;;;;;;
2021-06-25T10;0.00;;;;;;
2021-06-16T05;0.29;;;;;;
2021-06-25T12;0.00;;;;;;
2021-06-16T06;0.00;;;;;;
2021-06-25T19;0.00;;;;;;
2021-06-16T07;0.00;;;;;;
2021-06-25T19;0.00;;;;;;
2021-06-16T07;0.00;;;;;;
2021-06-25T23;0.00;;;;;;
2021-06-16T08;0.00;;;;;;
2021-06-26T00;0.00;;;;;;
2021-06-16T08;0.00;;;;;;
2021-06-26T04;0.00;;;;;;
2021-06-16T08;0.00;;;;;;
2021-06-26T08;0.00;;;;;;
2021-06-16T09;0.00;;;;;;
2021-06-26T08;0.00;;;;;;
2021-06-16T12;0.00;;;;;;
2021-06-26T09;0.00;;;;;;
2021-06-16T14;0.00;;;;;;
2021-06-26T12;0.00;;;;;;
2021-06-16T18;0.00;;;;;;
2021-06-26T12;0.00;;;;;;
2021-06-16T18;0.00;;;;;;
2021-06-26T14;0.00;;;;;;
2021-06-16T19;0.00;;;;;;
2021-06-26T14;0.00;;;;;;
2021-06-16T20;0.00;;;;;;
2021-06-26T15;0.00;;;;;;
2021-06-16T20;0.00;;;;;;
2021-06-26T15;0.00;;;;;;
2021-06-16T21;0.00;;;;;;
2021-06-26T16;0.00;;;;;;
2021-06-16T22;0.94;;;;;;
2021-06-26T16;0.00;;;;;;
2021-06-16T22;0.94;;;;;;
2021-06-26T18;0.00;;;;;;
2021-06-17T00;0.97;;;;;;
2021-06-26T22;0.00;;;;;;
2021-06-17T00;0.97;;;;;;
2021-06-27T00;0.00;;;;;;
2021-06-17T02;0.96;;;;;;
2021-06-27T00;0.00;;;;;;
2021-06-17T06;0.00;;;;;;
2021-06-27T02;0.00;;;;;;
2021-06-17T09;0.00;;;;;;
2021-06-27T04;0.00;;;;;;
2021-06-17T10;0.00;;;;;;
2021-06-27T04;0.00;;;;;;
2021-06-17T13;0.00;;;;;;
2021-06-27T05;0.00;;;;;;
2021-06-17T14;0.00;;;;;;
2021-06-27T08;0.00;;;;;;
2021-06-17T16;0.00;;;;;;
2021-06-27T08;0.00;;;;;;
2021-06-17T21;0.87;;;;;;
2021-06-27T08;0.00;;;;;;
2021-06-18T01;0.91;;;;;;
2021-06-27T09;0.00;;;;;;
2021-06-18T02;0.94;;;;;;
2021-06-27T11;0.00;;;;;;
2021-06-18T03;0.96;;;;;;
2021-06-27T11;0.00;;;;;;
2021-06-18T05;0.01;;;;;;
2021-06-27T13;0.00;;;;;;
2021-06-18T07;0.00;;;;;;
2021-06-27T15;0.00;;;;;;
2021-06-18T07;0.00;;;;;;
2021-06-27T16;0.00;;;;;;
2021-06-18T07;0.00;;;;;;
2021-06-27T16;0.00;;;;;;
2021-06-18T10;0.00;;;;;;
2021-06-27T17;0.00;;;;;;
2021-06-18T11;0.00;;;;;;
2021-06-27T18;0.00;;;;;;
2021-06-18T12;0.00;;;;;;
2021-06-27T19;0.00;;;;;;
2021-06-18T15;0.00;;;;;;
2021-06-27T20;0.00;;;;;;
2021-06-18T16;0.00;;;;;;
2021-06-27T20;0.00;;;;;;
2021-06-18T17;0.00;;;;;;
2021-06-27T22;0.00;;;;;;
2021-06-18T17;0.00;;;;;;
2021-06-28T00;0.00;;;;;;
2021-06-18T18;0.00;;;;;;
2021-06-28T02;0.00;;;;;;
2021-06-18T20;0.00;;;;;;
2021-06-28T02;0.00;;;;;;
2021-06-18T21;0.72;;;;;;
2021-06-15T05;0.00;;;;;;
2021-06-18T22;0.71;;;;;;
2021-06-15T07;0.00;;;;;;
2021-06-18T23;0.93;;;;;;
2021-06-15T08;0.00;;;;;;
2021-06-19T01;0.92;;;;;;
2021-06-15T09;0.00;;;;;;
2021-06-19T03;0.88;;;;;;
2021-06-15T10;0.00;;;;;;
2021-06-19T07;0.00;;;;;;
2021-06-15T13;0.00;;;;;;
2021-06-19T08;0.00;;;;;;
2021-06-15T13;0.00;;;;;;
2021-06-19T09;0.00;;;;;;
2021-06-15T15;0.00;;;;;;
2021-06-19T09;0.00;;;;;;
2021-06-15T16;0.00;;;;;;
2021-06-19T12;0.00;;;;;;
2021-06-15T16;0.00;;;;;;
2021-06-19T12;0.00;;;;;;
2021-06-15T16;0.00;;;;;;
2021-06-19T13;0.00;;;;;;
2021-06-15T16;0.00;;;;;;
2021-06-19T18;0.00;;;;;;
2021-06-15T17;0.00;;;;;;
2021-06-19T19;0.00;;;;;;
2021-06-15T18;0.00;;;;;;
2021-06-19T19;0.00;;;;;;
2021-06-15T18;0.00;;;;;;
2021-06-19T21;0.00;;;;;;
2021-06-15T19;0.00;;;;;;
2021-06-19T22;0.95;;;;;;
2021-06-15T19;0.00;;;;;;
2021-06-19T22;0.89;;;;;;
2021-06-15T20;0.00;;;;;;
2021-06-20T00;0.93;;;;;;
2021-06-15T20;0.00;;;;;;
2021-06-20T01;0.95;;;;;;
2021-06-15T21;0.61;;;;;;
2021-06-20T02;0.93;;;;;;
2021-06-15T22;0.87;;;;;;
2021-06-20T03;0.94;;;;;;
2021-06-16T01;0.93;;;;;;
2021-06-20T05;0.95;;;;;;
2021-06-16T02;0.94;;;;;;
2021-06-20T05;0.68;;;;;;
2021-06-16T02;0.94;;;;;;
2021-06-20T07;0.00;;;;;;
2021-06-16T03;0.92;;;;;;
2021-06-20T07;0.00;;;;;;
2021-06-16T05;0.72;;;;;;
2021-06-20T09;0.00;;;;;;
2021-06-16T07;0.00;;;;;;
2021-06-20T11;0.00;;;;;;
2021-06-16T08;0.00;;;;;;
2021-06-20T14;0.00;;;;;;
2021-06-16T09;0.00;;;;;;
2021-06-20T14;0.00;;;;;;
2021-06-16T11;0.00;;;;;;
2021-06-20T15;0.00;;;;;;
2021-06-16T12;0.00;;;;;;
2021-06-20T17;0.00;;;;;;
2021-06-16T12;0.00;;;;;;
2021-06-20T18;0.00;;;;;;
2021-06-16T13;0.00;;;;;;
2021-06-20T20;0.00;;;;;;
2021-06-16T14;0.00;;;;;;
2021-06-20T20;0.00;;;;;;
2021-06-16T16;0.00;;;;;;
2021-06-20T21;0.02;;;;;;
2021-06-16T17;0.00;;;;;;
2021-06-20T21;0.79;;;;;;
2021-06-16T18;0.00;;;;;;
2021-06-21T00;0.93;;;;;;
2021-06-16T20;0.00;;;;;;
2021-06-21T00;0.92;;;;;;
2021-06-16T21;0.00;;;;;;
2021-06-21T01;0.88;;;;;;
2021-06-16T21;0.17;;;;;;
2021-06-21T01;0.93;;;;;;
2021-06-16T23;0.89;;;;;;
2021-06-21T02;0.89;;;;;;
2021-06-17T00;0.96;;;;;;
2021-06-21T03;0.86;;;;;;
2021-06-17T01;0.87;;;;;;
2021-06-21T03;0.94;;;;;;
2021-06-17T02;0.88;;;;;;
2021-06-21T04;0.94;;;;;;
2021-06-17T02;0.94;;;;;;
2021-06-21T05;0.85;;;;;;
2021-06-17T03;0.93;;;;;;
2021-06-21T07;0.00;;;;;;
2021-06-17T04;0.96;;;;;;
2021-06-21T08;0.00;;;;;;
2021-06-17T05;0.12;;;;;;
2021-06-21T08;0.00;;;;;;
2021-06-17T05;0.00;;;;;;
2021-06-21T09;0.00;;;;;;
2021-06-17T06;0.00;;;;;;
2021-06-21T10;0.00;;;;;;
2021-06-17T06;0.00;;;;;;
2021-06-21T15;0.00;;;;;;
2021-06-17T08;0.00;;;;;;
2021-06-21T16;0.00;;;;;;
2021-06-17T12;0.00;;;;;;
2021-06-21T16;0.00;;;;;;
2021-06-17T13;0.00;;;;;;
2021-06-21T16;0.00;;;;;;
2021-06-17T14;0.00;;;;;;
2021-06-21T17;0.00;;;;;;
2021-06-17T15;0.00;;;;;;
2021-06-21T18;0.00;;;;;;
2021-06-17T18;0.00;;;;;;
2021-06-21T19;0.00;;;;;;
2021-06-17T19;0.00;;;;;;
2021-06-21T20;0.07;;;;;;
2021-06-17T20;0.00;;;;;;
2021-06-21T21;0.01;;;;;;
2021-06-17T20;0.00;;;;;;
2021-06-21T21;0.68;;;;;;
2021-06-17T22;0.95;;;;;;
2021-06-21T22;0.92;;;;;;
2021-06-17T23;0.86;;;;;;
2021-06-21T22;0.93;;;;;;
2021-06-18T00;0.96;;;;;;
2021-06-22T00;0.95;;;;;;
2021-06-18T00;0.96;;;;;;
2021-06-22T01;0.95;;;;;;
2021-06-18T01;0.92;;;;;;
2021-06-22T04;0.96;;;;;;
2021-06-18T01;0.95;;;;;;
2021-06-22T08;0.00;;;;;;
2021-06-18T02;0.96;;;;;;
2021-06-22T08;0.00;;;;;;
2021-06-18T03;0.96;;;;;;
2021-06-22T09;0.00;;;;;;
2021-06-18T04;0.95;;;;;;
2021-06-22T09;0.00;;;;;;
2021-06-18T06;0.00;;;;;;
2021-06-22T09;0.00;;;;;;
2021-06-18T08;0.00;;;;;;
2021-06-22T10;0.00;;;;;;
2021-06-18T13;0.00;;;;;;
2021-06-22T11;0.00;;;;;;
2021-06-18T15;0.00;;;;;;
2021-06-22T13;0.00;;;;;;
2021-06-18T19;0.00;;;;;;
2021-06-22T13;0.00;;;;;;
2021-06-18T20;0.00;;;;;;
2021-06-22T14;0.00;;;;;;
2021-06-18T21;0.00;;;;;;
2021-06-22T14;0.00;;;;;;
2021-06-18T22;0.89;;;;;;
2021-06-22T15;0.00;;;;;;
2021-06-18T23;0.91;;;;;;
2021-06-22T15;0.00;;;;;;
2021-06-19T04;0.93;;;;;;
2021-06-22T16;0.00;;;;;;
2021-06-19T05;0.42;;;;;;
2021-06-22T16;0.00;;;;;;
2021-06-19T06;0.00;;;;;;
2021-06-22T18;0.00;;;;;;
2021-06-19T09;0.00;;;;;;
2021-06-22T18;0.00;;;;;;
2021-06-19T09;0.00;;;;;;
2021-06-22T20;0.00;;;;;;
2021-06-19T10;0.00;;;;;;
2021-06-22T21;0.93;;;;;;
2021-06-19T10;0.00;;;;;;
2021-06-22T22;0.92;;;;;;
2021-06-19T11;0.00;;;;;;
2021-06-22T22;0.94;;;;;;
2021-06-19T11;0.00;;;;;;
2021-06-22T22;0.94;;;;;;
2021-06-19T11;0.00;;;;;;
2021-06-23T00;0.95;;;;;;
2021-06-19T12;0.00;;;;;;
2021-06-23T01;0.77;;;;;;
2021-06-19T14;0.00;;;;;;
2021-06-23T03;0.95;;;;;;
2021-06-19T15;0.00;;;;;;
2021-06-23T04;0.93;;;;;;
2021-06-19T16;0.00;;;;;;
2021-06-23T07;0.00;;;;;;
2021-06-19T19;0.00;;;;;;
2021-06-23T11;0.00;;;;;;
2021-06-19T20;0.00;;;;;;
2021-06-23T13;0.00;;;;;;
2021-06-19T20;0.00;;;;;;
2021-06-23T15;0.00;;;;;;
2021-06-19T23;0.90;;;;;;
2021-06-23T15;0.00;;;;;;
2021-06-20T01;0.94;;;;;;
2021-06-23T15;0.00;;;;;;
2021-06-20T01;0.94;;;;;;
2021-06-23T17;0.00;;;;;;
2021-06-20T02;0.95;;;;;;
2021-06-23T17;0.00;;;;;;
2021-06-20T03;0.94;;;;;;
2021-06-23T19;0.00;;;;;;
2021-06-20T04;0.94;;;;;;
2021-06-23T22;0.84;;;;;;
2021-06-20T04;0.91;;;;;;
2021-06-23T22;0.94;;;;;;
2021-06-20T06;0.04;;;;;;
2021-06-24T00;0.84;;;;;;
2021-06-20T06;0.00;;;;;;
2021-06-24T00;0.91;;;;;;
2021-06-20T06;0.00;;;;;;
2021-06-24T04;0.93;;;;;;
2021-06-20T08;0.00;;;;;;
2021-06-24T05;0.92;;;;;;
2021-06-20T08;0.00;;;;;;
2021-06-24T07;0.00;;;;;;
2021-06-20T09;0.00;;;;;;
2021-06-24T08;0.00;;;;;;
2021-06-20T10;0.00;;;;;;
2021-06-24T08;0.00;;;;;;
2021-06-20T12;0.00;;;;;;
2021-06-24T10;0.00;;;;;;
2021-06-20T16;0.00;;;;;;
2021-06-24T11;0.00;;;;;;
2021-06-20T17;0.00;;;;;;
2021-06-24T14;0.00;;;;;;
2021-06-20T19;0.00;;;;;;
2021-06-24T15;0.00;;;;;;
2021-06-20T19;0.00;;;;;;
2021-06-24T15;0.00;;;;;;
2021-06-20T22;0.95;;;;;;
2021-06-24T15;0.00;;;;;;
2021-06-20T23;0.93;;;;;;
2021-06-24T17;0.00;;;;;;
2021-06-20T23;0.94;;;;;;
2021-06-24T17;0.00;;;;;;
2021-06-21T00;0.86;;;;;;
2021-06-24T20;0.00;;;;;;
2021-06-21T02;0.89;;;;;;
2021-06-25T00;0.95;;;;;;
2021-06-21T06;0.00;;;;;;
2021-06-25T03;0.93;;;;;;
2021-06-21T07;0.00;;;;;;
2021-06-25T04;0.94;;;;;;
2021-06-21T07;0.00;;;;;;
2021-06-25T05;0.32;;;;;;
2021-06-21T09;0.00;;;;;;
2021-06-25T06;0.00;;;;;;
2021-06-21T09;0.00;;;;;;
2021-06-25T07;0.00;;;;;;
2021-06-21T11;0.00;;;;;;
2021-06-25T10;0.00;;;;;;
2021-06-21T11;0.00;;;;;;
2021-06-25T10;0.00;;;;;;
2021-06-21T13;0.00;;;;;;
2021-06-25T11;0.00;;;;;;
2021-06-21T15;0.00;;;;;;
2021-06-25T14;0.00;;;;;;
2021-06-21T17;0.00;;;;;;
2021-06-25T14;0.00;;;;;;
2021-06-21T19;0.00;;;;;;
2021-07-03T10;0.00;;;;;;
2021-06-21T21;1.26;;;;;;
2021-07-03T11;0.00;;;;;;
2021-06-21T23;0.88;;;;;;
2021-07-03T13;0.00;;;;;;
2021-06-22T00;0.86;;;;;;
2021-07-03T17;0.00;;;;;;
2021-06-22T00;0.94;;;;;;
2021-07-03T19;0.00;;;;;;
2021-06-22T01;0.95;;;;;;
2021-07-03T22;0.00;;;;;;
2021-06-22T02;0.94;;;;;;
2021-07-03T23;0.00;;;;;;
2021-06-22T03;0.95;;;;;;
2021-07-04T00;0.00;;;;;;
2021-06-22T03;0.96;;;;;;
2021-07-04T01;0.00;;;;;;
2021-06-22T04;0.95;;;;;;
2021-07-04T02;0.00;;;;;;
2021-06-22T05;0.95;;;;;;
2021-07-04T05;0.00;;;;;;
2021-06-22T06;0.00;;;;;;
2021-07-04T05;0.00;;;;;;
2021-06-22T06;0.00;;;;;;
2021-07-04T06;0.00;;;;;;
2021-06-22T06;0.00;;;;;;
2021-07-04T07;0.00;;;;;;
2021-06-22T08;0.00;;;;;;
2021-07-04T07;0.00;;;;;;
2021-06-22T08;0.00;;;;;;
2021-07-04T07;0.00;;;;;;
2021-06-22T10;0.00;;;;;;
2021-07-04T10;0.00;;;;;;
2021-06-22T11;0.00;;;;;;
2021-07-04T10;0.00;;;;;;
2021-06-22T12;0.00;;;;;;
2021-07-04T11;0.00;;;;;;
2021-06-22T13;0.00;;;;;;
2021-07-04T11;0.00;;;;;;
2021-06-22T14;0.00;;;;;;
2021-07-04T12;0.00;;;;;;
2021-06-22T14;0.00;;;;;;
2021-07-04T13;0.00;;;;;;
2021-06-22T18;0.00;;;;;;
2021-07-04T14;0.00;;;;;;
2021-06-22T18;0.00;;;;;;
2021-07-04T14;0.00;;;;;;
2021-06-22T19;0.00;;;;;;
2021-07-04T15;0.00;;;;;;
2021-06-22T19;0.00;;;;;;
2021-07-04T15;0.00;;;;;;
2021-06-22T21;0.08;;;;;;
2021-07-04T16;0.00;;;;;;
2021-06-23T00;0.96;;;;;;
2021-07-04T17;0.00;;;;;;
2021-06-23T01;0.85;;;;;;
2021-07-04T18;0.00;;;;;;
2021-06-23T01;0.87;;;;;;
2021-07-04T19;0.00;;;;;;
2021-06-23T02;0.95;;;;;;
2021-07-04T20;0.00;;;;;;
2021-06-23T02;0.93;;;;;;
2021-07-04T21;0.00;;;;;;
2021-06-23T03;0.94;;;;;;
2021-07-04T23;0.00;;;;;;
2021-06-23T05;0.93;;;;;;
2021-07-04T23;0.00;;;;;;
2021-06-23T05;0.21;;;;;;
2021-07-05T01;0.00;;;;;;
2021-06-23T07;0.00;;;;;;
2021-07-05T02;0.00;;;;;;
2021-06-23T09;0.00;;;;;;
2021-07-05T03;0.00;;;;;;
2021-06-23T12;0.00;;;;;;
2021-07-05T04;0.00;;;;;;
2021-06-23T13;0.00;;;;;;
2021-07-05T06;0.31;;;;;;
2021-06-23T17;0.00;;;;;;
2021-07-05T06;0.00;;;;;;
2021-06-23T18;0.00;;;;;;
2021-07-05T08;0.00;;;;;;
2021-06-23T20;0.00;;;;;;
2021-07-05T10;0.00;;;;;;
2021-06-23T22;0.90;;;;;;
2021-07-05T12;0.00;;;;;;
2021-06-24T01;0.95;;;;;;
2021-07-05T12;0.00;;;;;;
2021-06-24T02;0.93;;;;;;
2021-07-05T15;0.00;;;;;;
2021-06-24T02;0.95;;;;;;
2021-07-05T17;0.00;;;;;;
2021-06-24T02;0.94;;;;;;
2021-07-05T20;0.00;;;;;;
2021-06-24T03;0.94;;;;;;
2021-07-05T21;0.00;;;;;;
2021-06-24T04;0.94;;;;;;
2021-07-05T23;0.00;;;;;;
2021-06-24T05;0.80;;;;;;
2021-07-06T00;0.00;;;;;;
2021-06-24T05;0.01;;;;;;
2021-07-06T04;0.00;;;;;;
2021-06-24T06;0.00;;;;;;
2021-07-06T05;0.00;;;;;;
2021-06-24T06;0.00;;;;;;
2021-07-06T09;0.00;;;;;;
2021-06-24T07;0.00;;;;;;
2021-07-06T10;0.00;;;;;;
2021-06-24T09;0.00;;;;;;
2021-07-06T11;0.00;;;;;;
2021-06-24T09;0.00;;;;;;
2021-07-06T17;0.00;;;;;;
2021-06-24T14;0.00;;;;;;
2021-07-06T18;0.00;;;;;;
2021-06-24T16;0.00;;;;;;
2021-07-06T20;0.00;;;;;;
2021-06-24T16;0.00;;;;;;
2021-07-06T22;0.00;;;;;;
2021-06-24T18;0.00;;;;;;
2021-07-06T22;0.00;;;;;;
2021-06-24T20;0.00;;;;;;
2021-07-06T23;0.00;;;;;;
2021-06-24T22;0.95;;;;;;
2021-07-07T03;0.00;;;;;;
2021-06-24T22;0.93;;;;;;
2021-07-07T08;0.00;;;;;;
2021-06-24T23;0.91;;;;;;
2021-07-07T08;0.00;;;;;;
2021-06-24T23;0.89;;;;;;
2021-07-07T13;0.00;;;;;;
2021-06-24T23;0.95;;;;;;
2021-07-07T13;0.00;;;;;;
2021-06-25T00;0.94;;;;;;
2021-07-07T14;0.00;;;;;;
2021-06-25T01;0.95;;;;;;
2021-07-07T14;0.00;;;;;;
2021-06-25T01;0.95;;;;;;
2021-07-07T15;0.00;;;;;;
2021-06-25T02;0.95;;;;;;
2021-07-07T15;0.00;;;;;;
2021-06-25T02;0.94;;;;;;
2021-07-07T15;0.00;;;;;;
2021-06-25T03;0.96;;;;;;
2021-07-07T16;0.00;;;;;;
2021-06-25T05;0.95;;;;;;
2021-07-07T16;0.00;;;;;;
2021-06-25T06;0.00;;;;;;
2021-07-07T17;0.00;;;;;;
2021-06-25T09;0.00;;;;;;
2021-07-07T19;0.00;;;;;;
2021-06-25T12;0.00;;;;;;
2021-07-07T20;0.00;;;;;;
2021-06-25T13;0.00;;;;;;
2021-07-07T20;0.00;;;;;;
2021-06-25T14;0.00;;;;;;
2021-07-07T20;0.21;;;;;;
2021-06-04T19;0.00;;;;;;
2021-07-07T21;0.00;;;;;;
2021-06-04T20;0.00;;;;;;
2021-07-07T23;0.00;;;;;;
2021-06-04T21;0.94;;;;;;
2021-07-07T23;0.00;;;;;;
2021-06-04T23;0.80;;;;;;
2021-07-08T04;0.00;;;;;;
2021-06-05T00;0.99;;;;;;
2021-07-08T05;0.00;;;;;;
2021-06-05T00;0.92;;;;;;
2021-07-08T07;0.22;;;;;;
2021-06-05T00;0.94;;;;;;
2021-07-08T07;0.00;;;;;;
2021-06-05T01;0.97;;;;;;
2021-07-08T07;0.00;;;;;;
2021-06-05T02;0.97;;;;;;
2021-07-08T08;0.11;;;;;;
2021-06-05T02;0.95;;;;;;
2021-07-08T10;0.00;;;;;;
2021-06-05T02;0.97;;;;;;
2021-07-08T11;0.00;;;;;;
2021-06-05T03;0.96;;;;;;
2021-07-08T11;0.00;;;;;;
2021-06-05T06;0.00;;;;;;
2021-07-08T12;0.00;;;;;;
2021-06-05T06;0.00;;;;;;
2021-07-08T12;0.14;;;;;;
2021-06-05T07;0.00;;;;;;
2021-06-28T05;0.00;;;;;;
2021-06-05T09;0.00;;;;;;
2021-06-28T06;0.00;;;;;;
2021-06-05T11;0.00;;;;;;
2021-06-28T08;0.00;;;;;;
2021-06-05T11;0.00;;;;;;
2021-06-28T15;0.00;;;;;;
2021-06-05T13;0.00;;;;;;
2021-06-28T15;0.00;;;;;;
2021-06-05T14;0.00;;;;;;
2021-06-28T17;0.00;;;;;;
2021-06-05T15;0.00;;;;;;
2021-06-28T18;0.00;;;;;;
2021-06-05T17;0.00;;;;;;
2021-06-28T21;0.00;;;;;;
2021-06-05T17;0.00;;;;;;
2021-06-28T22;0.00;;;;;;
2021-06-05T21;0.15;;;;;;
2021-06-29T00;0.00;;;;;;
2021-06-06T01;0.96;;;;;;
2021-06-29T01;0.00;;;;;;
2021-06-06T02;0.97;;;;;;
2021-06-29T02;0.00;;;;;;
2021-06-06T02;0.97;;;;;;
2021-06-29T02;0.00;;;;;;
2021-06-06T03;0.96;;;;;;
2021-06-29T03;0.00;;;;;;
2021-06-06T03;0.96;;;;;;
2021-06-29T05;0.00;;;;;;
2021-06-06T04;0.96;;;;;;
2021-06-29T06;0.00;;;;;;
2021-06-06T06;0.02;;;;;;
2021-06-29T06;0.00;;;;;;
2021-06-06T06;0.00;;;;;;
2021-06-29T07;0.16;;;;;;
2021-06-06T07;0.00;;;;;;
2021-06-29T08;0.00;;;;;;
2021-06-06T08;0.00;;;;;;
2021-06-29T08;0.00;;;;;;
2021-06-06T11;0.00;;;;;;
2021-06-29T09;0.00;;;;;;
2021-06-06T13;0.00;;;;;;
2021-06-29T09;0.00;;;;;;
2021-06-06T15;0.00;;;;;;
2021-06-29T10;0.00;;;;;;
2021-06-06T16;0.00;;;;;;
2021-06-29T11;0.00;;;;;;
2021-06-06T19;0.00;;;;;;
2021-06-29T11;0.00;;;;;;
2021-06-06T20;0.00;;;;;;
2021-06-29T12;0.00;;;;;;
2021-06-07T01;0.95;;;;;;
2021-06-29T13;0.00;;;;;;
2021-06-07T01;0.96;;;;;;
2021-06-29T15;0.00;;;;;;
2021-06-07T02;0.97;;;;;;
2021-06-29T17;0.00;;;;;;
2021-06-07T04;0.97;;;;;;
2021-06-29T17;0.00;;;;;;
2021-06-07T11;0.00;;;;;;
2021-06-29T19;0.00;;;;;;
2021-06-07T12;0.00;;;;;;
2021-06-29T20;0.09;;;;;;
2021-06-07T13;0.00;;;;;;
2021-06-30T02;0.00;;;;;;
2021-06-07T16;0.00;;;;;;
2021-06-30T02;0.00;;;;;;
2021-06-07T20;0.00;;;;;;
2021-06-30T03;0.00;;;;;;
2021-06-07T21;0.45;;;;;;
2021-06-30T03;0.00;;;;;;
2021-06-07T21;0.89;;;;;;
2021-06-30T06;0.21;;;;;;
2021-06-07T22;0.95;;;;;;
2021-06-30T11;0.00;;;;;;
2021-06-07T22;0.95;;;;;;
2021-06-30T12;0.00;;;;;;
2021-06-07T23;0.93;;;;;;
2021-06-30T14;0.00;;;;;;
2021-06-08T00;0.97;;;;;;
2021-06-30T15;0.00;;;;;;
2021-06-08T02;0.96;;;;;;
2021-06-30T16;0.00;;;;;;
2021-06-08T03;0.96;;;;;;
2021-06-30T19;0.00;;;;;;
2021-06-08T03;0.97;;;;;;
2021-06-30T19;0.00;;;;;;
2021-06-08T05;0.41;;;;;;
2021-06-30T19;0.00;;;;;;
2021-06-08T06;0.31;;;;;;
2021-06-30T21;0.00;;;;;;
2021-06-08T06;0.02;;;;;;
2021-06-30T21;0.00;;;;;;
2021-06-08T06;0.00;;;;;;
2021-06-30T22;0.00;;;;;;
2021-06-08T08;0.00;;;;;;
2021-06-30T23;0.00;;;;;;
2021-06-08T10;0.00;;;;;;
2021-06-30T23;0.00;;;;;;
2021-06-08T13;0.00;;;;;;
2021-07-01T04;0.00;;;;;;
2021-06-08T13;0.00;;;;;;
2021-07-01T05;0.00;;;;;;
2021-06-08T15;0.00;;;;;;
2021-07-01T06;0.35;;;;;;
2021-06-08T16;0.00;;;;;;
2021-07-01T07;0.00;;;;;;
2021-06-08T16;0.00;;;;;;
2021-07-01T08;0.00;;;;;;
2021-06-08T16;0.00;;;;;;
2021-07-01T09;0.00;;;;;;
2021-06-08T18;0.00;;;;;;
2021-07-01T10;0.00;;;;;;
2021-06-08T18;0.00;;;;;;
2021-07-01T10;0.00;;;;;;
2021-06-08T19;0.00;;;;;;
2021-07-01T11;0.00;;;;;;
2021-06-08T19;0.00;;;;;;
2021-07-01T16;0.00;;;;;;
2021-06-08T20;0.00;;;;;;
2021-07-01T16;0.00;;;;;;
2021-06-08T20;0.18;;;;;;
2021-07-01T17;0.00;;;;;;
2021-06-08T21;0.60;;;;;;
2021-07-01T20;0.00;;;;;;
2021-06-08T21;0.85;;;;;;
2021-07-01T21;0.00;;;;;;
2021-06-08T23;0.94;;;;;;
2021-07-01T22;0.00;;;;;;
2021-06-09T00;0.96;;;;;;
2021-07-01T23;0.00;;;;;;
2021-06-09T01;0.90;;;;;;
2021-07-01T23;0.00;;;;;;
2021-06-09T01;0.96;;;;;;
2021-07-02T02;0.00;;;;;;
2021-06-09T02;0.96;;;;;;
2021-07-02T02;0.00;;;;;;
2021-06-09T03;0.96;;;;;;
